0.04549661,0.6815237,0.04549661,0.04549661,0.04549661,0.04549661,0.04549661,0.04549661
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
1.5215893e-06,0.99998915,1.5215893e-06,1.5215893e-06,1.5215893e-06,1.5215893e-06,1.5215893e-06,1.5215893e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.106370196,0.25540847,0.106370196,0.106370196,0.106370196,0.106370196,0.106370196,0.106370196
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
4.1586706e-08,1.0,4.1586706e-08,4.1586706e-08,4.1586706e-08,4.1586706e-08,4.1586706e-08,4.1586706e-08
3.61956e-05,0.9997464,3.61956e-05,3.61956e-05,3.61956e-05,3.61956e-05,3.61956e-05,3.61956e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
6.460548e-05,0.9995479,6.460548e-05,6.460548e-05,6.460548e-05,6.460548e-05,6.460548e-05,6.460548e-05
0.0034408327,0.9759143,0.0034408327,0.0034408327,0.0034408327,0.0034408327,0.0034408327,0.0034408327
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.6634787e-08,1.0,2.6634787e-08,2.6634787e-08,2.6634787e-08,2.6634787e-08,2.6634787e-08,2.6634787e-08
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00017774713,0.9987557,0.00017774713,0.00017774713,0.00017774713,0.00017774713,0.00017774713,0.00017774713
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0017185346,0.98797,0.0017185346,0.0017185346,0.0017185346,0.0017185346,0.0017185346,0.0017185346
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0111046815,0.9222673,0.0111046815,0.0111046815,0.0111046815,0.0111046815,0.0111046815,0.0111046815
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.010115567,0.929191,0.010115567,0.010115567,0.010115567,0.010115567,0.010115567,0.010115567
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.057897817,0.59471536,0.057897817,0.057897817,0.057897817,0.057897817,0.057897817,0.057897817
7.5704666e-05,0.9994704,7.5704666e-05,7.5704666e-05,7.5704666e-05,7.5704666e-05,7.5704666e-05,7.5704666e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
3.9467748e-05,0.99972385,3.9467748e-05,3.9467748e-05,3.9467748e-05,3.9467748e-05,3.9467748e-05,3.9467748e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
6.694554e-05,0.99953127,6.694554e-05,6.694554e-05,6.694554e-05,6.694554e-05,6.694554e-05,6.694554e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00049410184,0.99654144,0.00049410184,0.00049410184,0.00049410184,0.00049410184,0.00049410184,0.00049410184
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.006013386,0.957906,0.006013386,0.006013386,0.006013386,0.006013386,0.006013386,0.006013386
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00082332105,0.9942364,0.00082332105,0.00082332105,0.00082332105,0.00082332105,0.00082332105,0.00082332105
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00017506155,0.9987748,0.00017506155,0.00017506155,0.00017506155,0.00017506155,0.00017506155,0.00017506155
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
4.6126283e-06,0.99996746,4.6126283e-06,4.6126283e-06,4.6126283e-06,4.6126283e-06,4.6126283e-06,4.6126283e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
1.3717881e-05,0.99990404,1.3717881e-05,1.3717881e-05,1.3717881e-05,1.3717881e-05,1.3717881e-05,1.3717881e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
6.1764335e-06,0.9999566,6.1764335e-06,6.1764335e-06,6.1764335e-06,6.1764335e-06,6.1764335e-06,6.1764335e-06
8.456809e-05,0.9994079,8.456809e-05,8.456809e-05,8.456809e-05,8.456809e-05,8.456809e-05,8.456809e-05
0.012810941,0.91032374,0.012810941,0.012810941,0.012810941,0.012810941,0.012810941,0.012810941
0.019065224,0.86654323,0.019065224,0.019065224,0.019065224,0.019065224,0.019065224,0.019065224
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00063462305,0.99555796,0.00063462305,0.00063462305,0.00063462305,0.00063462305,0.00063462305,0.00063462305
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00034462305,0.99758756,0.00034462305,0.00034462305,0.00034462305,0.00034462305,0.00034462305,0.00034462305
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.08705083,0.3906442,0.08705083,0.08705083,0.08705083,0.08705083,0.08705083,0.08705083
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
7.713316e-05,0.9994604,7.713316e-05,7.713316e-05,7.713316e-05,7.713316e-05,7.713316e-05,7.713316e-05
0.03177472,0.777577,0.03177472,0.03177472,0.03177472,0.03177472,0.03177472,0.03177472
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.06434781,0.5495653,0.06434781,0.06434781,0.06434781,0.06434781,0.06434781,0.06434781
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0007061136,0.995057,0.0007061136,0.0007061136,0.0007061136,0.0007061136,0.0007061136,0.0007061136
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
9.428373e-06,0.9999341,9.428373e-06,9.428373e-06,9.428373e-06,9.428373e-06,9.428373e-06,9.428373e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0003740277,0.9973816,0.0003740277,0.0003740277,0.0003740277,0.0003740277,0.0003740277,0.0003740277
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
4.4215994e-07,0.99999666,4.4215994e-07,4.4215994e-07,4.4215994e-07,4.4215994e-07,4.4215994e-07,4.4215994e-07
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.03338905,0.7662765,0.03338905,0.03338905,0.03338905,0.03338905,0.03338905,0.03338905
0.057108864,0.600238,0.057108864,0.057108864,0.057108864,0.057108864,0.057108864,0.057108864
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0006076665,0.99574655,0.0006076665,0.0006076665,0.0006076665,0.0006076665,0.0006076665,0.0006076665
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
9.41465e-05,0.9993412,9.41465e-05,9.41465e-05,9.41465e-05,9.41465e-05,9.41465e-05,9.41465e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.720898e-06,0.9999808,2.720898e-06,2.720898e-06,2.720898e-06,2.720898e-06,2.720898e-06,2.720898e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.156534e-06,0.999985,2.156534e-06,2.156534e-06,2.156534e-06,2.156534e-06,2.156534e-06,2.156534e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
3.6059024e-05,0.9997472,3.6059024e-05,3.6059024e-05,3.6059024e-05,3.6059024e-05,3.6059024e-05,3.6059024e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.1009971e-07,0.99999833,2.1009971e-07,2.1009971e-07,2.1009971e-07,2.1009971e-07,2.1009971e-07,2.1009971e-07
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.04454144,0.68820983,0.04454144,0.04454144,0.04454144,0.04454144,0.04454144,0.04454144
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.01720986,0.8795307,0.01720986,0.01720986,0.01720986,0.01720986,0.01720986,0.01720986
0.051426537,0.64001423,0.051426537,0.051426537,0.051426537,0.051426537,0.051426537,0.051426537
6.450298e-05,0.99954873,6.450298e-05,6.450298e-05,6.450298e-05,6.450298e-05,6.450298e-05,6.450298e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
1.8097377e-05,0.99987316,1.8097377e-05,1.8097377e-05,1.8097377e-05,1.8097377e-05,1.8097377e-05,1.8097377e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0002571416,0.99819994,0.0002571416,0.0002571416,0.0002571416,0.0002571416,0.0002571416,0.0002571416
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
9.47794e-06,0.99993324,9.47794e-06,9.47794e-06,9.47794e-06,9.47794e-06,9.47794e-06,9.47794e-06
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
5.0640637e-08,1.0,5.0640637e-08,5.0640637e-08,5.0640637e-08,5.0640637e-08,5.0640637e-08,5.0640637e-08
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
9.669451e-05,0.9993229,9.669451e-05,9.669451e-05,9.669451e-05,9.669451e-05,9.669451e-05,9.669451e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.1685679e-05,0.9998481,2.1685679e-05,2.1685679e-05,2.1685679e-05,2.1685679e-05,2.1685679e-05,2.1685679e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0007910815,0.99446243,0.0007910815,0.0007910815,0.0007910815,0.0007910815,0.0007910815,0.0007910815
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
5.2233446e-07,0.99999666,5.2233446e-07,5.2233446e-07,5.2233446e-07,5.2233446e-07,5.2233446e-07,5.2233446e-07
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
7.529767e-05,0.9994729,7.529767e-05,7.529767e-05,7.529767e-05,7.529767e-05,7.529767e-05,7.529767e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00041981306,0.9970613,0.00041981306,0.00041981306,0.00041981306,0.00041981306,0.00041981306,0.00041981306
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0006224586,0.99564314,0.0006224586,0.0006224586,0.0006224586,0.0006224586,0.0006224586,0.0006224586
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
2.9130828e-05,0.99979645,2.9130828e-05,2.9130828e-05,2.9130828e-05,2.9130828e-05,2.9130828e-05,2.9130828e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
8.9117697e-10,1.0,8.9117697e-10,8.9117697e-10,8.9117697e-10,8.9117697e-10,8.9117697e-10,8.9117697e-10
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0077879024,0.9454843,0.0077879024,0.0077879024,0.0077879024,0.0077879024,0.0077879024,0.0077879024
0.014113743,0.90120375,0.014113743,0.014113743,0.014113743,0.014113743,0.014113743,0.014113743
0.00045202725,0.99683577,0.00045202725,0.00045202725,0.00045202725,0.00045202725,0.00045202725,0.00045202725
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0002304173,0.9983871,0.0002304173,0.0002304173,0.0002304173,0.0002304173,0.0002304173,0.0002304173
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00015505923,0.9989147,0.00015505923,0.00015505923,0.00015505923,0.00015505923,0.00015505923,0.00015505923
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.011614371,0.9186997,0.011614371,0.011614371,0.011614371,0.011614371,0.011614371,0.011614371
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.04879383,0.65844303,0.04879383,0.04879383,0.04879383,0.04879383,0.04879383,0.04879383
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.03439073,0.75926495,0.03439073,0.03439073,0.03439073,0.03439073,0.03439073,0.03439073
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0004362353,0.99694604,0.0004362353,0.0004362353,0.0004362353,0.0004362353,0.0004362353,0.0004362353
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
3.7941736e-05,0.9997347,3.7941736e-05,3.7941736e-05,3.7941736e-05,3.7941736e-05,3.7941736e-05,3.7941736e-05
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.025776865,0.81956166,0.025776865,0.025776865,0.025776865,0.025776865,0.025776865,0.025776865
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.0008737408,0.9938835,0.0008737408,0.0008737408,0.0008737408,0.0008737408,0.0008737408,0.0008737408
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.00033820057,0.9976324,0.00033820057,0.00033820057,0.00033820057,0.00033820057,0.00033820057,0.00033820057
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
4.6698216e-05,0.999673,4.6698216e-05,4.6698216e-05,4.6698216e-05,4.6698216e-05,4.6698216e-05,4.6698216e-05
6.170904e-05,0.9995679,6.170904e-05,6.170904e-05,6.170904e-05,6.170904e-05,6.170904e-05,6.170904e-05
0.0034791334,0.9756457,0.0034791334,0.0034791334,0.0034791334,0.0034791334,0.0034791334,0.0034791334
0.012183981,0.9147124,0.012183981,0.012183981,0.012183981,0.012183981,0.012183981,0.012183981
2.4415056e-07,0.99999833,2.4415056e-07,2.4415056e-07,2.4415056e-07,2.4415056e-07,2.4415056e-07,2.4415056e-07
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.05653572,0.6042497,0.05653572,0.05653572,0.05653572,0.05653572,0.05653572,0.05653572
0.005928682,0.958499,0.005928682,0.005928682,0.005928682,0.005928682,0.005928682,0.005928682
0.120988615,0.15307982,0.120988615,0.120988615,0.120988615,0.120988615,0.120988615,0.120988615
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
6.442146e-05,0.99954873,6.442146e-05,6.442146e-05,6.442146e-05,6.442146e-05,6.442146e-05,6.442146e-05
0.0066188932,0.9536676,0.0066188932,0.0066188932,0.0066188932,0.0066188932,0.0066188932,0.0066188932
0.0011618024,0.99186724,0.0011618024,0.0011618024,0.0011618024,0.0011618024,0.0011618024,0.0011618024
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
